,User,Date,Tweets
2994,gadgetsnow,2019-04-29 01:30:00,PayPal invests 500 million in Uber Report 
2995,gadgetsnow,2019-04-29 00:30:00,Air India operations affected globally as software shuts down for six hours
2996,gadgetsnow,2019-04-28 20:30:00,Our review of Amazon Echo Show
2997,gadgetsnow,2019-04-28 18:30:00,Heres our review of Redmi Y3 the latest budget smartphone from Xiaomi
3000,gadgetsnow,2019-04-28 09:30:00,Forgot your iPhone password Heres what to do
3001,gadgetsnow,2019-04-28 07:30:00,What does the worlds richest man  Amazon founder JeffBezos  do with his billions 
3002,gadgetsnow,2019-04-27 18:30:00,Google or Apple wonders Paytm founder over his iPhone troubles 
3003,gadgetsnow,2019-04-27 17:30:00,Huaweis first phone with popup selfie camera leaked
3004,gadgetsnow,2019-04-27 16:30:00,Heres how you can get more discounts on Myntra
3005,gadgetsnow,2019-04-27 15:30:00,US adds another China ecommerce site to notorious IP blacklist
3006,gadgetsnow,2019-04-27 14:30:00,How to disable webcam on Windows 10
3007,gadgetsnow,2019-04-27 13:30:00,Sex website shuts down in US this is what it is blaming it on
3008,gadgetsnow,2019-04-27 12:30:00,How to backup your Gmail account data
3009,gadgetsnow,2019-04-27 11:30:00,Click to know why
3010,gadgetsnow,2019-04-27 10:30:00,Oppo F11 Pro Marvels Avengers Limited Edition First impressions
3011,gadgetsnow,2019-04-27 09:30:00,How Google Fortnite Oppo and others are marveling at Avengers
3012,gadgetsnow,2019-04-27 08:30:00,Heres another Google app that is being prepared for Dark Mode
3013,gadgetsnow,2019-04-27 07:30:00,Heres how long Sony Playstation fans will have to wait for a new console
3014,gadgetsnow,2019-04-27 07:06:02,Is this the coolest Oppo phone Check out the OppoF11Pro Marvels Avengers Limited Edition AvengersEndgame 
3015,gadgetsnow,2019-04-27 06:30:00,How to stop WhatsApp from eating your smartphone storage
3016,gadgetsnow,2019-04-27 04:30:00,How Satya Nadella made Microsoft a 1 trillion company 15 things to know
3017,gadgetsnow,2019-04-26 17:30:00,Honor is offering Rs 4 lakh for finding this lost phone 
3018,gadgetsnow,2019-04-26 16:30:00,Days Gone game for PS4 released Heres everything you need to know
3019,gadgetsnow,2019-04-26 15:30:01,Radiation levels SAR of 55 popular Android smartphones
3020,gadgetsnow,2019-04-26 15:30:00,58 smartphones set to get Androids biggest update
3021,gadgetsnow,2019-04-26 15:17:29,What promises does foldable display hold in the future Watch Tech Savvytris take on this question 
3022,gadgetsnow,2019-04-26 14:38:53,Heres a look at the offers available on the both the smartphones as well as their specsheet 
3023,gadgetsnow,2019-04-26 12:51:33,Recap OPPOF11Pro Marvel Avengers Limited Edition65inch FHD Panoramic displayColorOS 6 based on Android 9 
3024,gadgetsnow,2019-04-26 12:17:29,OppoA7 gets Rs 1000 price cut in India
3025,gadgetsnow,2019-04-26 12:17:18,Which company to blame
3026,gadgetsnow,2019-04-26 08:30:00,Samsung Galaxy J8 gets Android Pie update in India Report
3027,gadgetsnow,2019-04-26 08:06:12,Realme 3 goes on open sale Price specifications and offers
3028,gadgetsnow,2019-04-26 04:30:00,OnePlus 7 Pro smartphone variants and prices revealed ahead of launch
3029,gadgetsnow,2019-04-26 03:30:01,Nokia 9 PureView fingerprint scanner fooled by chewing gum packet
3030,gadgetsnow,2019-04-26 02:30:00,Vivo Y17 with 5000 mAh battery launched in India at Rs 17990
3031,gadgetsnow,2019-04-26 01:30:01,Apple iPad Pro 2018 longterm review iCame iSaw iConquered Almost
3032,gadgetsnow,2019-04-26 00:30:00,Vivo V15 gets a price cut in India 
3033,gadgetsnow,2019-04-25 19:30:00,Oppo F11 Pro Avengers Endgame Edition launched globally
3034,gadgetsnow,2019-04-25 18:30:00,WhatsApp is making these changes with its latest beta update 
3035,gadgetsnow,2019-04-25 17:30:00,Read our review of the latest gaming laptop in the Asus ROG lineup
3036,gadgetsnow,2019-04-25 16:30:00,Amazon Echo Show review Puts on a real show 
3037,gadgetsnow,2019-04-25 14:53:58,More Discounts are coming
3038,gadgetsnow,2019-04-25 13:03:35,How the two new smartphones priced under Rs 10000 compare 
3039,gadgetsnow,2019-04-25 12:38:31,Whirlpool 360 Bloomwash Pro seems to be a winner when it comes to cleaning
3040,gadgetsnow,2019-04-25 11:52:35,But this is temporary
3041,gadgetsnow,2019-04-25 10:40:08,Were in the endgame now
3042,gadgetsnow,2019-04-25 09:51:00,WhatsApp is making these changes with its latest beta update
3043,gadgetsnow,2019-04-25 09:47:35,Find a Honor phone and the company will pay Rs 4 lakh honor
3044,gadgetsnow,2019-04-25 08:54:48,Heres the comparison of two hottest budget smartphones under Rs 20000realme3Pro Redminote7pro 
3045,gadgetsnow,2019-04-25 08:35:38,Launch offers are also available
3046,gadgetsnow,2019-04-25 07:15:32,OPPOF11Pro Avengers Endgame edition packs 128GB internal storage
3047,gadgetsnow,2019-04-25 04:50:27,This will be going live todayLokSabhaElections2019 
3054,gadgetsnow,2019-04-24 18:00:00,Realme has also launched the successor to Realme C1 handset in India today along with Realme 3 Pro Called the Real 
3055,gadgetsnow,2019-04-24 15:30:00,Hiring report card of TCS Infosys and other IT companies brings 300 good news
3056,gadgetsnow,2019-04-24 14:54:47,Heres the quick look of the latest smartphone from Xiaomi 
3057,gadgetsnow,2019-04-24 13:52:52,Heres a warning from government for this job offer
3058,gadgetsnow,2019-04-24 13:17:21,Xiaomi Redmi Y3 vs Oppo A5s How the two smartphones compare 
3059,gadgetsnow,2019-04-24 12:49:36,Apple may launch two new AirPods2019 models this year
3060,gadgetsnow,2019-04-24 11:25:15,This Vivo phone hasNO SIM slotNO selfie cameraNO ports or openingsNO buttonsNO speakersearpieceso 
3061,gadgetsnow,2019-04-24 11:17:30,PocketFriendly Value for money And great specifications OPPOA5s is here
3062,gadgetsnow,2019-04-24 10:39:00,Here are the first impressions of newly launched Redmi7
3063,gadgetsnow,2019-04-24 10:27:45,Both are entrylevel smartphones
3064,gadgetsnow,2019-04-24 08:40:44,Event recapXiaomi Redmi 7626inch screen with 1520x720 pixelQualcomm Snapdragon 63212MP2MP dual rear ca 
3065,gadgetsnow,2019-04-24 08:37:36,Event recapXiaomi Redmi Y3626inch HD IPS LCD display with Dot notchQualcomm Snapdragon 63212MP2MP dua 
3066,gadgetsnow,2019-04-24 08:28:51,Android tablet market shrinks further
3067,gadgetsnow,2019-04-24 06:55:33,OnePlus7 is coming
3068,gadgetsnow,2019-04-24 06:38:00,Find out the changes
3069,gadgetsnow,2019-04-24 04:30:00,Get ready to shed more money
3070,gadgetsnow,2019-04-24 03:30:00,He sued Apple for false arrest
3071,gadgetsnow,2019-04-24 02:30:01,Save the date
3072,gadgetsnow,2019-04-24 01:30:00,WhateverItTakes
3073,gadgetsnow,2019-04-24 00:30:00,Within one year
3074,gadgetsnow,2019-04-23 20:30:00,Thats a lot of money
3075,gadgetsnow,2019-04-23 18:31:00,As we reach closer to the final build of iOS 123
3076,gadgetsnow,2019-04-23 17:25:28,Our favourite animoji is the alien Whats yours
3077,gadgetsnow,2019-04-23 15:30:00,Reasons analysts think Reliance Jio may increase prices this year and more
3078,gadgetsnow,2019-04-23 14:49:00,Find out how many users log in to Twitter everyday
3079,gadgetsnow,2019-04-23 14:48:17,Heres why Donald Trump is unhappy with Twitter
3080,gadgetsnow,2019-04-23 13:38:38,Get ready for Oneplus7 
3081,gadgetsnow,2019-04-23 13:07:00,Apple fans these two companies may power your 5GiPhone
3082,gadgetsnow,2019-04-23 12:49:56,The end is neigh for cars says Elon Musk TeslaTeslaAutonomyDay
3083,gadgetsnow,2019-04-23 12:15:20,Apple will pay Amazon close to 360 million a year apple Amazon
3084,gadgetsnow,2019-04-23 11:39:26,Two more foldable phones incomming
3085,gadgetsnow,2019-04-23 11:14:39,How many of these do you know Let us know in comments below 
3086,gadgetsnow,2019-04-23 10:36:41,Additional discount of up to Rs 1000 is also available under the Surprise Exchange Offer
3087,gadgetsnow,2019-04-23 07:55:00,Blame game on TikTokban
3088,gadgetsnow,2019-04-23 07:20:24,RedmiY3 will feature a 32MP camera for selfies
3089,gadgetsnow,2019-04-23 07:19:25,Click to know why
3090,gadgetsnow,2019-04-23 05:41:45,Which one do you like
3092,gadgetsnow,2019-04-23 03:01:32,Click to know the details 
3097,gadgetsnow,2019-04-22 15:35:45,What will you call it
3098,gadgetsnow,2019-04-22 15:30:00,Facebook leaks millions of Instagram passwords Who is affected what users should do and not do
3100,gadgetsnow,2019-04-22 14:55:45,Check out our review of the latest Asus ROG gaming laptop
3102,gadgetsnow,2019-04-22 14:07:46,When two of the most powerful camera smartphones went up against each other 
3103,gadgetsnow,2019-04-22 13:30:00,Click to know the details
3104,gadgetsnow,2019-04-22 12:30:00,Read to Know
3105,gadgetsnow,2019-04-22 11:30:00,A separate Reader Mode is also spotted
3106,gadgetsnow,2019-04-22 11:14:44,Heres the quick look of the latest smartphone from Realme 
3107,gadgetsnow,2019-04-22 11:08:17,Apples One more thing is not Apples anymore in this country
3108,gadgetsnow,2019-04-22 10:46:23,The update brings new UI design and an upgraded Shortcut centre
3109,gadgetsnow,2019-04-22 10:30:00,Here are the offers
3110,gadgetsnow,2019-04-22 09:38:32,Realme C2 Android 9 Pie outofthebox MediaTek Helio P22 Price starts at Rs 5999 onwards
3111,gadgetsnow,2019-04-22 09:35:00,It will be available on Flipkart from April 29 onwards
3112,gadgetsnow,2019-04-22 09:31:52,Clash of the camera titans Google Pixel 3 XL vs Huawei P30 Pro
3113,gadgetsnow,2019-04-22 09:30:00,Both the smartphones are available on Flipkart
3114,gadgetsnow,2019-04-22 08:30:00,Apple might surprise everyone with another affordable alternative
3115,gadgetsnow,2019-04-22 07:30:00,Heres all you need to know
3117,gadgetsnow,2019-04-22 05:30:00,Apple may bring these iPhone features to its MacBook devices
3118,gadgetsnow,2019-04-22 04:30:00,12 new features that may change the way you use WhatsApp
3119,gadgetsnow,2019-04-22 03:30:00,Amidst display issues Samsung Galaxy Folds display gets Eye Comfort certified
3120,gadgetsnow,2019-04-22 02:30:00,This oncepopular WhatsApp rival is now being killed
3121,gadgetsnow,2019-04-22 01:30:00,Apple and 5G The what when and how
3122,gadgetsnow,2019-04-22 00:30:00,12 things you must do to prevent eye diseases caused by constant use of smartphones
3123,gadgetsnow,2019-04-21 16:30:00,How to delete your smartphone contacts uploaded on Facebook
3124,gadgetsnow,2019-04-21 14:30:00,Apple may bring these iPhone features to its MacBook devices
3125,gadgetsnow,2019-04-21 12:39:15,RT  We had a short conversation with George Zhao president of  and got to know about future smartphones companys
3126,gadgetsnow,2019-04-21 12:30:00,Reliance Jio has good news for Anil Ambani
3127,gadgetsnow,2019-04-21 10:30:00,12 new features that may change the way you use WhatsApp
3128,gadgetsnow,2019-04-21 08:30:00,This may be bad news for users of these 10 Xiaomi smartphones
3129,gadgetsnow,2019-04-21 06:30:00,12 things you must do to prevent eye diseases caused by constant use of smartphones
3130,gadgetsnow,2019-04-21 04:30:00,Apple and 5G The what when and how
3131,gadgetsnow,2019-04-21 00:30:00,Google lets Android users choose browsers to ease EU antitrust concerns
3132,gadgetsnow,2019-04-20 19:30:00,This move by Instagram may not be liked by many users
3134,gadgetsnow,2019-04-20 15:30:00,12 new features that may change the way you use WhatsApp
3136,gadgetsnow,2019-04-20 11:30:00,Wipro Critical business operations unaffected by cyber attack
3137,gadgetsnow,2019-04-20 09:51:57,Microsoft to bring its best car racing game to Android and iOS
3138,gadgetsnow,2019-04-20 06:59:49,WhatsApp is changing
3139,gadgetsnow,2019-04-20 04:30:00,Apple and 5G The what when and how
3140,gadgetsnow,2019-04-20 03:30:00,The next iPhone may sport a much better selfie camera
3141,gadgetsnow,2019-04-20 02:30:00,Amidst display issues Samsung Galaxy Fold gets Eye Comfort certified
3142,gadgetsnow,2019-04-20 01:30:00,How millions still continue to use TikTok
3143,gadgetsnow,2019-04-19 19:30:00,Wont share data of users with governments without nod says Google Cloud CEO
3144,gadgetsnow,2019-04-19 18:30:00,Man tries to get refund on a Google Pixel 3 gets 10 smartphones in return
3145,gadgetsnow,2019-04-19 16:30:00,This Assassins Creed game is free for a week
3146,gadgetsnow,2019-04-19 12:34:50,Go apply
3147,gadgetsnow,2019-04-19 10:03:37,This could be bad news for an InstagramInfluencer
3148,gadgetsnow,2019-04-19 08:30:00,How to Avoid Avengers Endgame spoilers on social media
3150,gadgetsnow,2019-04-19 07:30:22,14yearold BlackBerry Messenger BBM is shuttering down Heres until when you can use the service
3151,gadgetsnow,2019-04-19 07:30:01,This Assassins Creed game is free for a week
3152,gadgetsnow,2019-04-19 07:24:17,The curious case of buy 1 get 10 Pixel devices free
3153,gadgetsnow,2019-04-19 06:31:42,The next iPhone may sport a much better selfie camera
3154,gadgetsnow,2019-04-19 05:30:00,12 things to do to keep your eyes safe from phones
3155,gadgetsnow,2019-04-19 04:30:00,Heres how a game may help rebuild NotreDame Cathedral
3156,gadgetsnow,2019-04-19 04:26:19,Apple and 5G The what when and how
3157,gadgetsnow,2019-04-19 03:30:00,We had a short conversation with George Zhao president of  and got to know about future smartphones c 
3158,gadgetsnow,2019-04-19 02:30:00,Xiaomi announces MIUI v10280 update for Redmi Note 7 Pro 
3159,gadgetsnow,2019-04-19 01:30:00,WhatsApp users you may soon get these new kinds of Stickers 
3160,gadgetsnow,2019-04-19 00:30:00,Future Apple iPhones may have this Qualcomm chip in them 
3161,gadgetsnow,2019-04-18 19:30:00,Nothing is safe on Facebook not even your email contacts Heres why
3162,gadgetsnow,2019-04-18 18:30:00,Samsungs most expensive phone is already breaking 
3163,gadgetsnow,2019-04-18 17:30:00,Google Pixel 3 camera will automatically click selfies when you kiss
3164,gadgetsnow,2019-04-18 16:30:00,OnePlus 7 coming soon 8 features that prove Oppo Vivo are OnePlus training ground
3165,gadgetsnow,2019-04-18 15:31:05,This may be bad news for users of these 10 Xiaomi smartphones
3166,gadgetsnow,2019-04-18 14:46:18,Heres what the upcoming Huawei Mate 20 X 5G might be missing out on
3167,gadgetsnow,2019-04-18 14:25:59,The OnePlus 6T McLaren Edition boasts a striking design 10GB of RAM and even faster charging Your tech Savvytri r 
3168,gadgetsnow,2019-04-18 13:31:21,OnePlus3 3T has started getting Android 9 Pie update Heres whats new
3169,gadgetsnow,2019-04-18 12:31:21,This could be announced in September 2019 along with the upcoming iPhones
3170,gadgetsnow,2019-04-18 12:30:56,GoogleMaps is getting a new nifty feature that makes it easier to share addresses Heres how it works
3171,gadgetsnow,2019-04-18 11:00:01,huaweip30lite comes with 615inch FHD display 32megapixel selfie camera and 3340mAh battery
3172,gadgetsnow,2019-04-18 10:30:00,The smartphones might come to India soon
3173,gadgetsnow,2019-04-18 09:30:00,Read to know what happened 
3174,gadgetsnow,2019-04-18 08:43:17,Read to know more expected specs of OnePlus7Pro 7 Pro
3175,gadgetsnow,2019-04-18 08:38:13,Prebooking starts midnight
3177,gadgetsnow,2019-04-18 07:31:17,Click to know the improvements that come with new update
3178,gadgetsnow,2019-04-18 06:02:03,Now that AppleQualcomm litigation has been settled we can expect iPhones with Qualcomms 5G modem
3179,gadgetsnow,2019-04-18 05:30:51,OnePlus7 is coming soon
3181,gadgetsnow,2019-04-18 03:30:00,Here are the Xiaomi Redmi phones that are affected
3182,gadgetsnow,2019-04-18 02:30:00,Finally
3183,gadgetsnow,2019-04-18 01:30:00,OnePlus CEO  teases OnePlus7Pro5G phone launch
3184,gadgetsnow,2019-04-17 19:08:13,OnePlus CEO  teases OnePlus7Pro5G phone launch
3185,gadgetsnow,2019-04-17 15:21:53,Heres how Twitter is promoting AvengersEndgame movie
3186,gadgetsnow,2019-04-17 15:01:56,Heres all that rumour mill is saying about the upcoming Google phones 
3187,gadgetsnow,2019-04-17 14:33:28,PUBG Mobile v012 update is now New features zombie mode weapons and more
3188,gadgetsnow,2019-04-17 12:15:36,Nextgen Sony Playstation specs have been confirmed Dont expect it to launch anytime in 2019 but do expect 8K re 
3190,gadgetsnow,2019-04-17 11:04:09,Samsung GalaxyA70 launched in India at Rs 28990 67inch FHD display32MP8MP5MP rear camera32MP selfie cam 
3191,gadgetsnow,2019-04-17 10:47:15,All you need to know about the Honor20i
