,User,Date,Tweets
2962,tech2eets,2019-07-24 09:05:43,Swathes of forest in the Arctic circle are on fire Satellite images from   satellite network s 
2963,tech2eets,2019-07-24 08:28:59,RT  Along with the  ROGPhoneII the company also released several accessories including the AeroActive Cooler II Aero Cas
2964,tech2eets,2019-07-24 08:10:17,The US Federal Trade Commission is set to announce a 5 billion settlement with 
2965,tech2eets,2019-07-24 07:55:24,  mobileonly subscriptions plan in the country is here for a price of Rs 199 
2966,tech2eets,2019-07-24 07:23:01,The mobileonly program will also work if you are travelling abroad And it will also allow you to download episodes 
2967,tech2eets,2019-07-24 07:21:28, is also testing a referral program which will let existing users attract newer users on the platform
2968,tech2eets,2019-07-24 07:18:07,The mobile plan will not allow you to stream or cast on a TV
2969,tech2eets,2019-07-24 07:14:25,The Rs 199 plan will support SD resolution and will allow streaming on one concurrent screen It will also allow yo 
2970,tech2eets,2019-07-24 07:10:04,And now what we really came here for is announcing mobile plans for India at Rs 199 in India It w 
2971,tech2eets,2019-07-24 07:08:36, also says that its lite app now loads in half the time as the core app 
2972,tech2eets,2019-07-24 07:06:02,How annoying is that spinner when you start off an episode all excited but the it refuses to stop spinning for wha 
2973,tech2eets,2019-07-24 07:02:25,Are you one of them 
2974,tech2eets,2019-07-24 06:57:35,Wooohoo No one in the world binges on mobiles like  users 
2975,tech2eets,2019-07-24 06:56:17, Ajay Arora says that Indian consumers now spend 30 percent of their time on entertainment
2976,tech2eets,2019-07-24 06:55:07,Whats next  Nigel Baptiste says  is heavily investing on mobile and is also working on im 
2977,tech2eets,2019-07-24 06:53:53, also partners with brands like  to work on a dedicated Netflix Calibrated mode There is also a h 
2978,tech2eets,2019-07-24 06:52:24,RT   has unveiled the ROGPhoneII and it is currently the most powerful device in the market running on Snapdragon 855 Plu
2979,tech2eets,2019-07-24 06:49:35, allows you to restrict screen time and choose specific content rating suited for your children 
2980,tech2eets,2019-07-24 06:44:10,For making the viewing experience easier and faster  has also worked on implementations like a dedicated N 
2981,tech2eets,2019-07-24 06:42:14,For users who primarily consume content on  the company has a dedicated website with a list of Netflix Re 
2982,tech2eets,2019-07-24 06:35:48, is now being used by 151 million users globally 
2983,tech2eets,2019-07-24 06:25:54,Gender swapping  filters finally paid off gives a boost to company shares which now reaches to 203 millio 
2984,tech2eets,2019-07-24 06:24:09, user spend reaches 108 million with Chinese users contributing 271 percent since January 
2985,tech2eets,2019-07-24 06:18:46,Keep one eye fixed on the sky these evening where one of the three asteroids expected to fly past Earth today will 
2986,tech2eets,2019-07-24 06:13:25, is hosting an event in New Delhi today  is at the event to bring you all live updates s 
2987,tech2eets,2019-07-24 06:08:03,A working fullsize replica of the lunar roving vehice used by Apollo astronauts in the 1970s amp built by 
2988,tech2eets,2019-07-24 05:48:28,Here is a spec comparison between the  realmeX and the MotoOneVision VivoZ1Pro and the  
2989,tech2eets,2019-07-24 05:09:16,If you livestream mobile games youre going to need a video capture card at some point But which one do you get 
2990,tech2eets,2019-07-24 04:34:27,Digital tech firms will be scrutinised on how marketleading online platforms have achieved market power
2991,tech2eets,2019-07-24 04:14:27, is now available on kaios here is how you can use it on your feature phone
2992,tech2eets,2019-07-24 03:34:07,RT  Unite behind the scienceMy full speech from the National Assembly in Paris here  FridaysF
2993,tech2eets,2019-07-24 02:38:39,realmeX with a popup camera will go on sale today at 12 pm Ahead of the sale from price launch offers to spec 
2994,tech2eets,2019-07-24 02:36:38, reportedly agrees to settle allegations of mishandling users privacy by paying 5 billion penalty and c 
2995,tech2eets,2019-07-23 16:34:33,During a speech at the French Parliament climate activist  said The biggest danger is not being in 
2996,tech2eets,2019-07-23 14:51:46,Were loving these visuals from the live Chandrayaan2 launch action at  4monthold viewing gallery in Srih 
2997,tech2eets,2019-07-23 14:27:16, President Brad Smith said in a letter to employees that the misconduct was completely unacceptable
2998,tech2eets,2019-07-23 13:33:01,The trade blacklist has made it illegal for Futurewei to transfer sensitive technologies to its parent 
2999,tech2eets,2019-07-23 13:29:00,If you are into AI face filters like the ageing filter by  then this new filter by AIportraits website 
3000,tech2eets,2019-07-23 12:32:33,The  Phone II has six variants in China but we dont think all of them will be launched globally including 
3001,tech2eets,2019-07-23 12:18:57,Dulaglutide is a drug usually used by diabetics but research shows that it can also reduce heart and kidney failure 
3002,tech2eets,2019-07-23 11:54:28,Using waste from rice harvesting scientists have found a way to treat polluted water 
3003,tech2eets,2019-07-23 10:39:48, contradicts its own statement says hongmengos is not a replacement of  Android 
3004,tech2eets,2019-07-23 09:51:45,Scientists have found that a layer of silica gel will create a greenhouse gas kind of effect and thaw the surface o 
3005,tech2eets,2019-07-23 09:47:37,Heres  list of the top phones that you can get your hands on under Rs 40000 this month which include 
3006,tech2eets,2019-07-23 09:45:03, SuperHeavyMegabooster will now have 41 raptor engines to help it go to Mars 
3007,tech2eets,2019-07-23 09:40:40,  Club Open 2019 Finals in Berlin has arrived Here are the qualified teams and Day 1 schedule for the 
3008,tech2eets,2019-07-23 09:30:44,Dark Mode is absent for now in this upcoming redesign to the   web app
3009,tech2eets,2019-07-23 09:17:23,Scientists using  found that our Milky Way was not always as big as it is now It collided with another gal 
3010,tech2eets,2019-07-23 09:02:09, has filed a patent application for a MixedReality headset that will include futuristic features like a hea 
3011,tech2eets,2019-07-23 08:59:51,With  Artemis mission a few years away everything that Chandrayaan2 finds at the South Pole will be very 
3012,tech2eets,2019-07-23 08:49:51,It is Xiaomis 5th bday and the company is organising a massive sale in celebration Here is everything that you n 
3013,tech2eets,2019-07-23 08:16:11,  will be able to concentrate on their core business model ofmanufacturing and RampD as 
3014,tech2eets,2019-07-23 07:54:41, Chandrayaan2 mission is on its 47day journey to the Moons South polar region  talks to 
3015,tech2eets,2019-07-23 07:13:15,Now that  Chandrayaan2 is on a 47day journey to the Moon heres a stepbystep look at all the major even 
3016,tech2eets,2019-07-23 05:54:03,Denying the recent rumors  says it will not be discontinuing the Vivo V15 and Vivo V15 Pro in India It 
3017,tech2eets,2019-07-23 05:48:56, s newly launched devices redmi7a and redminote7pro will go on sale today at 1200 pm at  
3018,tech2eets,2019-07-23 04:35:39,  has been aware of this flaw in the Messenger Kids for a few weeks 
3019,tech2eets,2019-07-23 04:28:00,After those ugly and upsetting old age selfies now turn your selfies into museumworthy classical paintings via 
3020,tech2eets,2019-07-23 04:19:29,Powered by Snapdragon 710 OppoK3 will go on its first sale today at 12 pm on  From launch offers price t 
3021,tech2eets,2019-07-23 04:13:15, in trouble again The Chinese company reportedly secretly helped North Korea build and maintain its commer 
3022,tech2eets,2019-07-23 04:09:45,FaceAppChallenge is now a thing of the past The latest social media trend is turning your selfies into 
3023,tech2eets,2019-07-23 03:39:34,Nightscape could be coming on  7 Pros ultrawide and telephoto lens soon 
3024,tech2eets,2019-07-23 03:38:49,Are we finally going to see the  GalaxyFold launch soon 
3025,tech2eets,2019-07-23 02:55:56,realme3i will be available for purchase for the first time today Here are the launch offers pricing and everythi 
3026,tech2eets,2019-07-22 15:49:22,Anyone dabbling in cryptocurrencies like BitCoin in India should be jailed and fined recommends govt panel
3027,tech2eets,2019-07-22 15:33:03, new Rs 205 and Rs 225 plans appear to be targeting feature phone users Heres what they offer
3028,tech2eets,2019-07-22 14:05:11,RT  ISRO Look what the camera onboard GSLVMkIIIM1 captured Chandrayaan2
3029,tech2eets,2019-07-22 13:38:55,Weve already been to the moon so why does Chandrayaan2 matter What do we gain from such an undertaking 
3030,tech2eets,2019-07-22 12:17:13,OPPOK3 is a stunning smartphone but whats inside it will leave you stunned DesignedToPerform Sponsored 
3031,tech2eets,2019-07-22 12:11:49,  has been honoured for her work in spreading climate change awareness around the world with the Fr 
3032,tech2eets,2019-07-22 11:21:37, to unveil its S series in India on 7 August expected to launch VivoS1 
3033,tech2eets,2019-07-22 11:14:38,Recent leaks confirm that Vivo will be launching its VivoZ5 on 31 July in China
3034,tech2eets,2019-07-22 11:08:39,blockchaintechnology is transformative and several commentators expect that it will have a massive economic impac 
3035,tech2eets,2019-07-22 11:06:12,  mobile gaming beast rogphone2 has been launched with a 120 Hz display Snapdragon 855 and more 
3036,tech2eets,2019-07-22 11:05:16,  patent of a dualdisplay smartphone has surfaced online 
3037,tech2eets,2019-07-22 10:51:30,Huawei Mate 20 X 5G is expected to launch with a 72inch display and a Kirin 980 chipset  
3038,tech2eets,2019-07-22 10:40:07,Moon ahoy Chandrayaan2 has been successfully launched by  with a mission to land on the lunar surfaces sout 
3039,tech2eets,2019-07-22 10:07:47,RT  Efforts such as Chandrayaan2 will further encourage our bright youngsters towards science top quality research and inno
3040,tech2eets,2019-07-22 10:07:45,RT  Chandrayaan2 is unique because it will explore and perform studies on the south pole region of lunar terrain which is no
3041,tech2eets,2019-07-22 10:07:43,RT  Indian at heart Indian in spirit What would make every Indian overjoyed is the fact that Chandrayaan2 is a fully ind
3042,tech2eets,2019-07-22 10:07:41,RT  Special moments that will be etched in the annals of our glorious history The launch of Chandrayaan2 illustrates the
3043,tech2eets,2019-07-22 09:56:31, The intended trajectory of Chandrayaan2theMoon  
3044,tech2eets,2019-07-22 09:46:57,RT  I salute  scientists for making India a space super power by successfully launching Chandrayaan2 I wish the missio
3045,tech2eets,2019-07-22 09:45:05,RT  Infographic on Indias Chandrayaan2 mission to the Moon 
3046,tech2eets,2019-07-22 09:37:15, GSLVMkIII has successfully injected Chandrayaan2 into the defined orbit  head KSivan congratulates t 
3047,tech2eets,2019-07-22 09:33:39,  GSLVMkIIIs cryogenic stage shut off separated from the satelliteChandrayaan2 
3048,tech2eets,2019-07-22 09:28:47, The camera onboard the rocket takes an image of the Earth 
3049,tech2eets,2019-07-22 09:18:58,GSLVMkIIIM1 liftsoff from Sriharikota carrying Chandrayaan2 Our experts discuss about the launch what the mi 
3050,tech2eets,2019-07-22 09:18:02,  GSLVMkIII successfully liftsoff Chandrayaan2 Chandrayaan2theMoon  
3051,tech2eets,2019-07-22 09:10:16, 10 minutes to go for Chandrayaan2 launch Automatic launch sequence has begunChandrayaan2theMoon 
3052,tech2eets,2019-07-22 08:58:24,Indias Chandrayaan 2 mission launches today Experts weighin on what to expect 
3053,tech2eets,2019-07-22 08:54:05, T6 minutes to the launch
3054,tech2eets,2019-07-22 08:52:17, Were minutes away from the Chandrayaan2 launch which is due to lift off today at 243pm IST Joining us is 
3055,tech2eets,2019-07-22 08:50:06,Were only minutes away from the revised launch of  chandrayaan2 which is due to lift off today at 243 pm 
3056,tech2eets,2019-07-22 08:47:34, The Chandrayaan2 webcast is now live Follow our blog for all live updates 
3057,tech2eets,2019-07-22 08:45:18,Indias Chandrayaan 2 mission launches today Experts weighin on what to expect 
