,User,Date,Tweets
2965,TechCrunch,2019-08-23 19:16:00,Waxed canvas messengers from Trakke Waterfield and Mission Workshop are spacious and rugged 
2966,TechCrunch,2019-08-23 19:09:00,Seed rounds seem to be getting bigger and bigger Michael Seibel gives a window into YCs founderfirst perspective 
2967,TechCrunch,2019-08-23 18:01:06,Netflix tests humandriven curation with launch of Collections  by  
2968,TechCrunch,2019-08-23 17:53:19,Backup service IDrive launches a face recognition API for developers  by 
2969,TechCrunch,2019-08-23 17:41:25,Daily Crunch Overstock CEO resigns  by  
2970,TechCrunch,2019-08-23 17:29:03,Watch a Waymo selfdriving car test its sensors in a haboob  by  
2971,TechCrunch,2019-08-23 17:03:47,Is Knotel poised to turn WeWork from a Unicorn into an Icarus  by 
2972,TechCrunch,2019-08-23 16:59:44,FAA threatens 25000 fine for weaponizing drones  
2973,TechCrunch,2019-08-23 16:50:54,The Pad amp Quill Gladstone Briefcase offers plenty of storage in a beautiful design  by 
2974,TechCrunch,2019-08-23 16:22:36,UKs health data guardian sets a firm line for app development using patient data  by 
2975,TechCrunch,2019-08-23 16:21:45,Samsungs Note 10 is available today starting at 949  by  
2976,TechCrunch,2019-08-23 16:08:17,India exempts startups from longstanding angel tax  by  
2977,TechCrunch,2019-08-23 16:07:56,Large stage agnostic funds are becoming a thing Can these funds give seed companies what they need to survive 
2978,TechCrunch,2019-08-23 16:04:14,The 2020 Chevy Bolt EV now has a 259mile range thanks to some cell chemistry tinkering  by 
2979,TechCrunch,2019-08-23 16:02:42,Verified Expert Growth Marketing Agency Torch  by 
2980,TechCrunch,2019-08-23 15:08:56,Facebook really doesnt want you to read these emails  by  
2981,TechCrunch,2019-08-23 15:06:05,The wave of niche brands delivering products to consumers and doing so online has changed the retail and CPG lands 
2982,TechCrunch,2019-08-23 15:00:56,Nonprofits and NGOs Exhibit at TechCrunch Disrupt SF 2019  by  
2983,TechCrunch,2019-08-23 14:49:35,Japans ispace now aims for a lunar landing in 2021 and a Moon rover deployment in 2023  by 
2984,TechCrunch,2019-08-23 14:28:03,Targets sameday pickup and delivery services growing at double the rate of 2018  by 
2985,TechCrunch,2019-08-23 14:24:07,This Thiel Fellow thinks he can help scooters drones and delivery robots charge themselves with sunlight 
2986,TechCrunch,2019-08-23 14:01:59,Sphero has acquired LittleBits  by  
2987,TechCrunch,2019-08-23 13:02:02,The myth of stage agnostic investing  by  
2988,TechCrunch,2019-08-23 12:05:35,Ping Identity files for 100M IPO  by  
2989,TechCrunch,2019-08-23 08:26:57,Tastemakers raises 14M to sell Africa experiences to the world  by  
2990,TechCrunch,2019-08-23 08:01:59,Summer flash sale ends tonight 2for1 Disrupt Berlin 2019 passes  
2991,TechCrunch,2019-08-22 23:30:31,Silicone 3D printing startup Spectroplast spins out of ETHZ with 15M  
2992,TechCrunch,2019-08-22 22:20:30,Workplace digital assistant startup Capacity raises 132M from Midwestern VCs  by  
2993,TechCrunch,2019-08-22 22:08:00,Inside the Porsche Taycans minimalist 911inspired interior  by  
2994,TechCrunch,2019-08-22 22:08:00,Seed rounds seem to be getting bigger and bigger Michael Seibel gives a window into YCs founderfirst perspective 
2995,TechCrunch,2019-08-22 22:00:35,Who gets to own your digital identity  by 
2996,TechCrunch,2019-08-22 21:53:51,Herschels Retreat brings classical simplicity to the laptop backpack  by  
2997,TechCrunch,2019-08-22 21:31:48,New Google now says China used YouTube to interfere in the Hong Kong protests following in the footsteps of Twitt 
2998,TechCrunch,2019-08-22 21:30:05,Oracle directors give blessing to shareholder lawsuit against Larry Ellison and Safra Catz  by 
2999,TechCrunch,2019-08-22 21:27:57,RT  My first ever natl news story  features Annette Rivero a super hardworking UberLyft driver helping lead
3000,TechCrunch,2019-08-22 20:55:55,VMware acquires Carbon Black for 21B and Pivotal for 27 billion  by  
3001,TechCrunch,2019-08-22 20:28:27,FCC approves 49B in funding for rural broadband improvements  
3002,TechCrunch,2019-08-22 20:19:02,HP CEO steps down citing family health matter  by  
3003,TechCrunch,2019-08-22 20:04:48,Frontier technologies are moving closer to the center of venture investment  by 
3004,TechCrunch,2019-08-22 20:04:03,What makes a great PM 
3005,TechCrunch,2019-08-22 19:41:52,Hulu and Amazon Prime Video chip away at Netflixs dominance  by  
3006,TechCrunch,2019-08-22 18:50:45,Watch YC CEO Michael Seibel chat startups prices and techs center of gravity 
3007,TechCrunch,2019-08-22 17:58:06,Pew mobile and social media users in emerging markets have more diverse social networks  by 
3008,TechCrunch,2019-08-22 17:57:03,Amazon is acquiring 49 stake in Indias Future Coupons  by  
3009,TechCrunch,2019-08-22 17:38:10,Tumblrs next step forward with Automattic CEO Matt Mullenweg  by 
3010,TechCrunch,2019-08-22 17:31:35,Mobile gaming is a 685 billion global business and investors are buying in  
3011,TechCrunch,2019-08-22 17:30:32,Hey students launch your startup this year with this special Extra Crunch discount  
3012,TechCrunch,2019-08-22 17:18:32,Reliability concerns raised over pitops STEM learning laptop  by  
3013,TechCrunch,2019-08-22 17:15:44,New A dozen US cell carriers including ATampT Verizon Sprint and TMobile are teaming up to combat robocalls 
3014,TechCrunch,2019-08-22 17:01:04,Overstock CEO resigns after deep state comments  by 
3015,TechCrunch,2019-08-22 16:24:09,When it comes to picking companies YC CEO says If were following the trend were five years behind 
3016,TechCrunch,2019-08-22 16:11:45,Daily Crunch Apple plans Pro iPhones  by  
3017,TechCrunch,2019-08-22 16:06:44,RT  New from me Todays fight for startup equity requires muscle amp a whole lot of cash A deep dive into the seed funding
3018,TechCrunch,2019-08-22 16:02:42,Verified Expert Growth Marketing Agency 3Q Digital  by 
3019,TechCrunch,2019-08-22 16:01:48,Lenovos Smart Clock gets more useful with latest Google update  by  
3020,TechCrunch,2019-08-22 16:01:00,How do you build a secure startup Find out at TechCrunch Disrupt SF  by  
3021,TechCrunch,2019-08-22 15:53:39,The fight for seed  by  
3022,TechCrunch,2019-08-22 15:45:07,AmazonFresh expands to three key markets Houston Minneapolis and Phoenix  by 
3023,TechCrunch,2019-08-22 15:31:54,Enterprise software is hot  who would have thought  
3024,TechCrunch,2019-08-22 15:12:59,Verizon is teaming with Boingo to bring 5G inside  by  
3025,TechCrunch,2019-08-22 15:04:24,Densify update helps finance make more intelligent cloud buying decisions  by  
3026,TechCrunch,2019-08-22 15:00:45,After conferring on the dozens of startups we saw yesterday here are our favorites from the second day of Y Combin 
3027,TechCrunch,2019-08-22 14:52:16,Ondemand parking startup SpotHero raises 50 million  by  
3028,TechCrunch,2019-08-22 14:19:02,Boses new portable home speaker sports Alexa and Google Assistant  by  
3029,TechCrunch,2019-08-22 14:10:31,Spotify matches Apple Musics 3month trial  by  
3030,TechCrunch,2019-08-22 13:59:55,How Oculus squeezed sophisticated tracking into pipsqueak hardware  
3031,TechCrunch,2019-08-22 13:39:51,Google ditches desserts as Q becomes Android 10  by  
3032,TechCrunch,2019-08-22 13:24:00,The CareVoice raises 10 million to develop better tech for insurance providers in Asia  by 
3033,TechCrunch,2019-08-22 13:23:06,Remediant lands 15M Series A to disrupt privileged access security  by  
3034,TechCrunch,2019-08-22 13:04:28,NASAs new HPEbuilt supercomputer will prepare for landing Artemis astronauts on the Moon  
3035,TechCrunch,2019-08-22 13:03:53,Hundreds of Uber and Lyft drivers to launch a protest caravan across California  
3036,TechCrunch,2019-08-22 13:00:41,Google proposes new privacy and antifingerprinting controls for the web  by  
3037,TechCrunch,2019-08-22 12:58:06,Crimson Education a platform to help students get into top universities nabs 5M at a 245M valuation 
3038,TechCrunch,2019-08-22 12:17:23,Apple reportedly launching new iPhone Pro and iPads with better cameras 16inch MacBook Pro and new AirPods 
3039,TechCrunch,2019-08-22 11:03:54,N26 launches Shared Spaces and is now fully available in the US  by  
3040,TechCrunch,2019-08-22 09:51:04,Zomato hits roadblocks in India as restaurants lose appetite for gold  by  
3041,TechCrunch,2019-08-22 09:01:52,A 44m series B Drop in the bucket for millennial loyalty  
3042,TechCrunch,2019-08-22 08:03:52,Compete in Startup Battlefield at Disrupt Berlin 2019  
3043,TechCrunch,2019-08-22 02:09:53,ThredUp just closed on 100 million in fresh funding  
3044,TechCrunch,2019-08-22 00:02:02,How two college roommates built the worlds leading creator platform 
3045,TechCrunch,2019-08-21 22:49:38,Eminems publisher accuses Spotify of copyright infringement in new lawsuit  by  
3046,TechCrunch,2019-08-21 22:37:34,New TMobile customers across the US say they cant make phone calls or send text messages 
3047,TechCrunch,2019-08-21 22:23:34,How to protect and clean your Apple Card  by  
3048,TechCrunch,2019-08-21 22:21:23,Should you raise equity venture capital or revenuebased investing VC  by 
3049,TechCrunch,2019-08-21 21:31:36,After a breakout year looking ahead to the future of podcasting  
3050,TechCrunch,2019-08-21 21:02:06,Update  finally admits it left a server with thousands of users data exposed 
3051,TechCrunch,2019-08-21 20:50:17,Splunk acquires cloud monitoring service SignalFx for 105B  by 
3052,TechCrunch,2019-08-21 20:34:40,Porsche invests in low visibility sensor startup Trieye  by  
3053,TechCrunch,2019-08-21 20:09:21,Peak Designs Travel Duffel 35L is as simple or as powerful as you need it to be  by 
3054,TechCrunch,2019-08-21 20:02:08,YC is doubling down on these investment theses in its most recent batch  by 
3055,TechCrunch,2019-08-21 19:53:50,Google updates to a cleaner simpler Play Store design Updated 
3056,TechCrunch,2019-08-21 19:23:23,Second docking adapter for commercial crew vehicles installed on International Space Station  by 
3057,TechCrunch,2019-08-21 18:57:44,Our 12 favorite startups from Y Combinators S19 Demo Day 2  by   
3058,TechCrunch,2019-08-21 18:52:56,Apple exec Susan Prescott is coming to TechCrunch Sessions Enterprise  by 
3059,TechCrunch,2019-08-21 17:26:24,Twitter picks up team from narrative app Lightwell in its latest effort to improve conversations 
3060,TechCrunch,2019-08-21 17:21:11,Daily Crunch DoorDash acquires Scotty Labs  by  
3061,TechCrunch,2019-08-21 17:20:08,Classic Hangouts for G Suite will hang in there a bit longer  by  
3062,TechCrunch,2019-08-21 17:13:29,Google denies reports of unannounced changes to Android app review process  by  
3063,TechCrunch,2019-08-21 17:06:56,Bring your posse to Disrupt SF 2019 with group discounts  
3064,TechCrunch,2019-08-21 17:03:29,How Dropbox Nike Salesforce MailChimp Google and Pepsi welcome their new hires 
3065,TechCrunch,2019-08-21 16:25:11,BuzzFeeds new MoodFeed recommends content based on how youre feeling  by  
3066,TechCrunch,2019-08-21 16:20:49,Deadline extended one week apply to Hardware Battlefield  TC Shenzhen  by  
3067,TechCrunch,2019-08-21 16:07:44,Workspace provider Knotel secures 400M putting it in WeWorks rearview mirror  by 
3068,TechCrunch,2019-08-21 16:03:16,Verified Expert Growth Marketing Agency We Are Off The Record  by 
3069,TechCrunch,2019-08-21 15:09:00,SiriusXM undercuts rivals with 4 per month student subscription  by  
3070,TechCrunch,2019-08-21 14:14:02,YouTube is closing its private messages featureand many kids are outraged  by  
3071,TechCrunch,2019-08-21 14:07:49,Crossbeam gets 125M Series A to help companies organize their partnerships  by  
3072,TechCrunch,2019-08-21 13:44:41,Only 3 days left Get your 2for1 passes to Disrupt Berlin 2019  
3073,TechCrunch,2019-08-21 13:17:15,Volocopter reveals its first commercial aircraft the VoloCity air taxi  by  
3074,TechCrunch,2019-08-21 13:16:11,Europes top data protection regulator Giovanni Buttarelli has died  by  
3075,TechCrunch,2019-08-21 13:02:06,Andrew Ngs AI companies expand to Medellin Colombia  by  
3076,TechCrunch,2019-08-21 13:01:06,Waymo releases a selfdriving open data set for free use by the research community  by 
3077,TechCrunch,2019-08-21 12:42:36,Cosi raises 5M for its fullstack hospitality alternative to boutique hotels  by  
3078,TechCrunch,2019-08-21 12:34:49,Hear THXs new Deep Note right here  by  
3079,TechCrunch,2019-08-21 12:21:42,Box introduces Box Shield with increased security controls and threat protection  by 
3080,TechCrunch,2019-08-21 11:33:05,Watch live as NASA astronauts spacewalk to install a new automated docking ring on the ISS  
3081,TechCrunch,2019-08-21 11:01:01,PayPalbacked money lender Tala raises 110M to enter India  by  
3082,TechCrunch,2019-08-21 10:03:20,Kobiton raises a 52M Series A round for its mobile testing platform  by 
3083,TechCrunch,2019-08-21 10:02:18,Google and Mozilla are blocking an effort by the Kazakhstan government to spy on its citizens 
3084,TechCrunch,2019-08-21 09:07:03,African incubator MEST has a new MD and 11 fresh startup investments  by  
3085,TechCrunch,2019-08-21 07:23:56,Xiaomi launches Mi A3 Android One smartphone with 48MP rear camera in India for 181  by 
3086,TechCrunch,2019-08-21 01:38:51,Fresh out of Y Combinator Tandem lands millions from Andreessen Horowitz  by 
3087,TechCrunch,2019-08-20 23:54:56,RT  82 more startups from day 2 of YCs Demo Days spanning lifeextension WWE for eSports SaaS for SaaS another Robinhood c
3088,TechCrunch,2019-08-20 23:51:28,Porsche is integrating Apple Music into the allelectric Taycan 
3089,TechCrunch,2019-08-20 23:31:53,There has long been a stigma associated with therapy and mental health coaching 
3090,TechCrunch,2019-08-20 23:09:29,Why are revenuebased VCs investing in so many women and underrepresented founders  by 
3091,TechCrunch,2019-08-20 23:09:12,Should your new VC fund use revenuebased investing  by 
3092,TechCrunch,2019-08-20 22:57:54,DoorDash acquires autonomous driving startup Scotty Labs  by  and 
3093,TechCrunch,2019-08-20 22:40:33,Timbuk2s Parker is a commuter backpack made for the long haul  by  
3094,TechCrunch,2019-08-20 22:30:01,Walmart sues Tesla for negligence after multiple solar panel fires  by  
3095,TechCrunch,2019-08-20 22:29:05,YCbacked Stoic is a journaling app with a focus on understanding your feelings  by 
3096,TechCrunch,2019-08-20 22:26:51,RT  If youre trying to keep track of everything going on at YCDemoDay weve got you covered 
3097,TechCrunch,2019-08-20 22:01:54,The American AI Initiative A good first step of many  
3098,TechCrunch,2019-08-20 21:59:05,Researchers look into keeping autonomous vehicles from becoming mobile vomitoriums  
3099,TechCrunch,2019-08-20 20:29:03,Waxed canvas bags from Waterfield Manhattan Portage Saddleback and more  
